packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
6525360,7,79.5313,79.5324,79.5374,79.5386,7.26051,1
6525367,8,79.5338,79.5349,79.5399,79.5411,7.25346,1
6525398,0,79.5399,79.541,79.546,79.5471,7.20236,1
6525430,10,79.5447,79.5458,79.5866,79.5877,42.9507,1
6525474,15,79.5522,79.5533,79.5989,79.6001,47.9288,2
6525488,13,79.5634,79.5645,79.5852,79.5864,22.9761,1
6525493,2,79.5655,79.5666,79.5716,79.5728,7.29441,1
6525519,4,79.5678,79.5689,79.5739,79.5752,7.46167,1
6525522,11,79.5678,79.5689,79.5896,79.5908,22.9593,1
6525635,15,79.5768,79.5779,79.6196,79.6208,44.0226,2
6525687,11,79.5883,79.5894,79.6103,79.6115,23.1585,1
6525713,2,79.5923,79.5934,79.5984,79.5997,7.40011,1
6525718,5,79.5943,79.5954,79.6004,79.6016,7.2634,1
6525818,14,79.6008,79.6019,79.6226,79.6237,22.9296,1
6525823,13,79.6055,79.6066,79.6273,79.6284,22.8718,1
6525828,9,79.6084,79.6095,79.6302,79.6314,22.9657,1
6525854,10,79.6147,79.6158,79.6365,79.6378,23.0655,1
6525905,14,79.6232,79.6243,79.645,79.6461,22.9067,1
6525908,6,79.6241,79.6252,79.6302,79.6314,7.27446,1
6525918,4,79.6274,79.6285,79.6335,79.6346,7.25167,1
6525923,8,79.6283,79.6294,79.6344,79.6355,7.217,1
6525976,1,79.6322,79.6333,79.6383,79.6394,7.21291,1
6525994,13,79.6337,79.6348,79.6555,79.6568,23.092,1
6526053,5,79.6371,79.6382,79.6432,79.6444,7.24993,1
6526063,0,79.6391,79.6402,79.6452,79.6463,7.20327,1
6526068,10,79.6427,79.6438,79.6645,79.6656,22.9101,1
6526100,5,79.6455,79.6466,79.6516,79.6528,7.29634,1
6526105,5,79.6494,79.6505,79.6566,79.6579,8.42285,1
6526139,8,79.6541,79.6552,79.6602,79.6614,7.25146,1
6526254,15,79.6586,79.6597,79.6804,79.6816,22.9971,1
6526259,3,79.6599,79.6611,79.6661,79.6672,7.22704,1
6526277,13,79.6622,79.6633,79.684,79.6851,22.9275,1
6526282,13,79.6642,79.6653,79.7047,79.7058,41.6448,1
6526305,5,79.6725,79.6736,79.6786,79.6798,7.24156,1
6526369,1,79.687,79.6881,79.6931,79.6943,7.31352,1
6526407,6,79.6969,79.698,79.703,79.7042,7.29052,1
6526412,12,79.6993,79.7004,79.7211,79.7223,23.043,1
6526417,15,79.7018,79.7029,79.7236,79.7249,23.0928,1
6526420,13,79.702,79.7031,79.7254,79.7266,24.607,1
6526469,11,79.7055,79.7066,79.7273,79.7284,22.952,1
6526474,13,79.7116,79.7127,79.7461,79.7473,35.6689,1
6526479,7,79.7148,79.7159,79.7209,79.7221,7.32457,1
6526484,7,79.7166,79.7177,79.7259,79.727,10.3766,1
6526487,5,79.7172,79.7183,79.7233,79.7245,7.3157,1
6526716,10,79.7269,79.728,79.7487,79.7499,22.9674,1
6526742,0,79.7338,79.7349,79.7399,79.741,7.25672,1
6526745,13,79.7342,79.7353,79.7667,79.7679,33.6633,1
6526752,7,79.7378,79.7389,79.7439,79.7451,7.26778,1
6526795,0,79.7443,79.7454,79.7504,79.7517,7.34709,1
6526862,8,79.749,79.7501,79.7551,79.7562,7.23115,1
6526908,5,79.754,79.7551,79.7601,79.7613,7.23254,1
6526931,15,79.7659,79.767,79.7877,79.7889,22.924,1
6526934,8,79.7666,79.7677,79.7727,79.7739,7.30039,1
6526983,2,79.7813,79.7824,79.7874,79.7886,7.2919,1
6527026,6,79.7908,79.7919,79.7969,79.7981,7.28741,1
6527031,6,79.7928,79.7939,79.8019,79.8031,10.249,1
6527034,13,79.7929,79.794,79.8147,79.8159,22.9898,1
6527041,10,79.7949,79.796,79.8167,79.8179,22.9188,1
6527044,6,79.795,79.7961,79.8069,79.808,13.0253,2
6527047,13,79.7954,79.7965,79.8354,79.8365,41.0967,1
6527075,12,79.797,79.7981,79.8188,79.8199,22.9025,1
6527107,15,79.8061,79.8072,79.8279,79.8291,22.9646,1
6527176,6,79.8191,79.8202,79.8252,79.8263,7.23149,1
6527181,8,79.821,79.8221,79.8271,79.8282,7.20278,1
6527186,13,79.825,79.8261,79.856,79.8572,32.1434,1
6527243,13,79.839,79.8401,79.8767,79.8778,38.8477,1
6527246,14,79.8398,79.8409,79.8616,79.8628,22.992,1
6527253,7,79.8428,79.8439,79.8489,79.85,7.26296,1
6527256,15,79.8433,79.8444,79.8651,79.8663,23.0121,1
6527285,7,79.8572,79.8583,79.8633,79.8644,7.20147,1
6527290,13,79.8591,79.8602,79.8974,79.8987,39.568,1
6527324,15,79.8623,79.8634,79.8858,79.8869,24.6551,1
6527371,5,79.8659,79.867,79.872,79.8732,7.31093,1
6527418,0,79.8781,79.8792,79.8842,79.8854,7.23764,1
6527423,13,79.8797,79.8808,79.9181,79.9192,39.5352,1
6527428,4,79.8816,79.8827,79.8877,79.8888,7.22822,1
6527468,5,79.8908,79.8919,79.8969,79.898,7.28384,1
6527473,13,79.8922,79.8933,79.9388,79.9399,47.7574,2
6527478,14,79.8949,79.896,79.9166,79.9177,22.8827,1
6527553,7,79.9,79.9011,79.9061,79.9073,7.27586,1
6527558,1,79.905,79.9061,79.9111,79.9122,7.23189,1
6527584,15,79.9089,79.91,79.9306,79.9318,22.9648,1
6527598,2,79.9164,79.9175,79.9225,79.9237,7.2915,1
6527642,10,79.9283,79.9294,79.9501,79.9513,23.0393,1
6527647,7,79.9303,79.9314,79.9364,79.9376,7.33773,1
6527677,0,79.934,79.9351,79.9401,79.9412,7.22774,1
6527680,10,79.935,79.9361,79.9708,79.972,37.0633,1
6527741,7,79.9401,79.9412,79.9462,79.9473,7.25558,1
6527813,6,79.9637,79.9648,79.9698,79.9713,7.60161,1
6527818,9,79.9669,79.968,79.9887,79.9898,22.9022,1
6527989,10,79.9771,79.9782,79.9989,80.0004,23.298,1
6527992,15,79.9772,79.9783,79.999,80.0002,22.9758,1
6527995,7,79.9776,79.9787,79.9837,79.9848,7.20633,1
6528009,15,79.9879,79.989,80.0197,80.021,33.0659,1
6528023,4,79.9894,79.9905,79.9955,79.9968,7.31424,1
6528028,13,79.9937,79.9948,80.0155,80.0167,23.0038,1
6528031,3,79.9945,79.9956,80.0006,80.0018,7.28271,1
6528071,8,79.9958,79.9969,80.0019,80.0031,7.30773,1
6528268,15,80.0094,80.0105,80.0404,80.0416,32.1119,1
6528306,8,80.0173,80.0184,80.0234,80.0245,7.21406,1
6528311,6,80.0196,80.0207,80.0257,80.0269,7.28567,1
6528369,13,80.0227,80.0238,80.0445,80.0456,22.8941,1
6528404,11,80.0281,80.0292,80.0499,80.0513,23.1473,1
6528409,14,80.0326,80.0337,80.0544,80.0555,22.8995,1
6528414,15,80.035,80.0361,80.0611,80.0623,27.3285,1
6528419,6,80.0386,80.0397,80.0447,80.0459,7.28111,1
6528422,10,80.0392,80.0403,80.061,80.0622,23.026,1
6528442,7,80.0415,80.0426,80.0476,80.0487,7.21432,1
6528450,10,80.0445,80.0456,80.0816,80.0828,38.3237,1
6528556,3,80.0542,80.0553,80.0603,80.0616,7.44931,1
6528570,6,80.0575,80.0586,80.0636,80.0649,7.38689,1
6528771,13,80.0758,80.0769,80.0975,80.0987,22.9167,1
6528774,10,80.0761,80.0772,80.1023,80.1035,27.4237,1
6528779,11,80.077,80.0781,80.1195,80.1207,43.6398,1
6528824,15,80.099,80.1001,80.1208,80.122,22.9314,1
6528827,4,80.0999,80.101,80.106,80.1071,7.20893,1
6528851,10,80.1034,80.1045,80.1252,80.1264,22.9423,1
6528861,6,80.1095,80.1106,80.1156,80.1168,7.26389,1
6528866,13,80.1137,80.1148,80.1355,80.1367,22.9241,1
6528930,15,80.1212,80.1223,80.1429,80.144,22.8817,1
6528935,7,80.1224,80.1235,80.1285,80.1297,7.25602,1
6528940,2,80.1238,80.1249,80.1299,80.131,7.2181,1
6528943,13,80.1246,80.1257,80.1562,80.1574,32.8059,1
6528967,13,80.1271,80.1282,80.1769,80.178,50.9762,2
6529007,2,80.1385,80.1396,80.1446,80.1457,7.21204,1
6529010,7,80.1394,80.1405,80.1455,80.1466,7.24386,1
6529040,10,80.1492,80.1503,80.1709,80.1721,22.8756,1
6529066,15,80.1643,80.1654,80.1861,80.1872,22.9474,1
6529097,14,80.1805,80.1816,80.2023,80.2035,23.0273,1
6529102,14,80.185,80.1861,80.223,80.2244,39.3979,1
6529169,3,80.2028,80.2039,80.2089,80.2101,7.23486,1
6529174,6,80.2062,80.2073,80.2123,80.2135,7.25461,1
6529179,0,80.2088,80.2099,80.2149,80.2165,7.73583,1
6529193,13,80.2103,80.2114,80.2321,80.2333,22.9843,1
6529457,13,80.2272,80.2283,80.2528,80.254,26.7803,1
6529491,4,80.2399,80.241,80.246,80.2472,7.28205,1
6529496,13,80.2422,80.2433,80.2735,80.2746,32.4288,1
6529555,10,80.2558,80.2569,80.2983,80.2994,43.562,1
6529560,2,80.2618,80.2629,80.2679,80.269,7.22933,1
6529565,10,80.2668,80.2679,80.319,80.3202,53.3791,1
6529568,13,80.2672,80.2683,80.2941,80.2952,28.0574,1
6529609,0,80.2741,80.2752,80.2802,80.2814,7.27133,1
6529614,1,80.2752,80.2763,80.2813,80.2824,7.20233,1
6529619,13,80.2782,80.2793,80.3148,80.3161,37.8577,1
6529624,13,80.2794,80.2805,80.3356,80.337,57.599,2
6529642,15,80.2804,80.2815,80.3022,80.3033,22.9092,1
6529653,1,80.281,80.2821,80.2871,80.2885,7.48566,1
6529665,2,80.2835,80.2846,80.2896,80.291,7.44025,1
6529755,13,80.2875,80.2886,80.3563,80.3575,69.958,3
6529829,8,80.2911,80.2922,80.2972,80.2985,7.42121,1
6529832,8,80.2918,80.2929,80.3022,80.3034,11.6339,1
6529837,8,80.2924,80.2935,80.3072,80.3084,16.0256,2
6529844,3,80.294,80.2951,80.3001,80.3013,7.31585,1
6529974,13,80.3022,80.3033,80.377,80.3782,75.9253,3
6530021,13,80.3121,80.3132,80.3976,80.3988,86.6488,4
6530100,0,80.3202,80.3213,80.3263,80.3274,7.23297,1
6530103,2,80.3208,80.3219,80.3269,80.3281,7.33081,1
6530110,14,80.3241,80.3252,80.3459,80.347,22.9418,1
6530161,3,80.332,80.3331,80.3381,80.3394,7.36302,1
6530164,11,80.332,80.3331,80.3538,80.355,22.989,1
6530268,15,80.3371,80.3382,80.3588,80.36,22.9094,1
6530339,3,80.3478,80.3489,80.3539,80.355,7.2358,1
6530382,14,80.3542,80.3553,80.376,80.3771,22.9244,1
6530416,9,80.3578,80.3589,80.3796,80.3807,22.8938,1
6530430,1,80.3651,80.3662,80.3712,80.3725,7.37614,1
6530435,13,80.3685,80.3696,80.4183,80.4194,50.9659,2
6530440,15,80.3703,80.3714,80.3921,80.3932,22.877,1
6530498,2,80.3735,80.3746,80.3796,80.3807,7.20587,1
6530503,10,80.3748,80.3759,80.3965,80.3977,22.9142,1
6530558,7,80.3778,80.3789,80.3839,80.3852,7.36774,1
6530573,13,80.3825,80.3836,80.439,80.4401,57.5822,2
6530627,3,80.3847,80.3858,80.3908,80.3921,7.38343,1
6530632,8,80.386,80.3871,80.3921,80.3933,7.30338,1
6530682,3,80.3911,80.3922,80.3972,80.3983,7.27996,1
6530768,10,80.4028,80.4039,80.4245,80.4257,22.9359,1
6530771,6,80.4032,80.4043,80.4093,80.4105,7.28365,1
6530774,8,80.4038,80.4049,80.4099,80.4114,7.60361,1
6530781,11,80.4044,80.4055,80.4261,80.4273,22.8929,1
6530788,2,80.4054,80.4065,80.4115,80.4129,7.52347,1
6531036,15,80.4147,80.4158,80.4365,80.4376,22.922,1
6531041,3,80.4163,80.4174,80.4224,80.4235,7.20773,1
6531051,13,80.4186,80.4197,80.4597,80.4608,42.2048,1
6531056,14,80.422,80.4231,80.4438,80.445,22.9677,1
6531066,13,80.4237,80.4249,80.4803,80.4815,57.7965,2
6531078,5,80.4246,80.4257,80.4307,80.4319,7.22891,1
6531107,13,80.4317,80.4328,80.501,80.5022,70.4905,3
6531125,15,80.4384,80.4395,80.4602,80.4614,23.0367,1
6531135,15,80.4426,80.4437,80.4808,80.482,39.3909,1
6531138,7,80.443,80.4441,80.4491,80.4503,7.2485,1
6531183,10,80.4496,80.4507,80.4713,80.4725,22.9007,1
6531238,13,80.4613,80.4624,80.5217,80.523,61.6525,2
6531243,8,80.4684,80.4695,80.4745,80.4758,7.39019,1
6531352,5,80.4831,80.4842,80.4892,80.4904,7.28012,1
6531355,0,80.4833,80.4844,80.4894,80.4905,7.24419,1
6531362,15,80.4846,80.4857,80.5064,80.5075,22.8914,1
6531401,5,80.4926,80.4937,80.4987,80.5,7.33584,1
6531406,12,80.4941,80.4952,80.5159,80.5173,23.2026,1
6531477,13,80.5018,80.5029,80.5424,80.5435,41.7533,1
6531482,10,80.5042,80.5053,80.526,80.5271,22.9221,1
6531492,5,80.5084,80.5095,80.5145,80.5157,7.28383,1
6531497,2,80.5109,80.512,80.517,80.5181,7.24186,1
6531638,14,80.5217,80.5228,80.5435,80.5446,22.8832,1
6531675,1,80.5232,80.5243,80.5293,80.5304,7.20795,1
6531680,8,80.5255,80.5266,80.5316,80.5328,7.27592,1
6531703,15,80.5304,80.5315,80.5522,80.5535,23.0184,1
6531729,2,80.5383,80.5394,80.5444,80.5456,7.30468,1
6531773,12,80.5455,80.5466,80.5673,80.5684,22.978,1
6531778,7,80.5493,80.5504,80.5555,80.5567,7.36446,1
6531783,7,80.5516,80.5527,80.5605,80.5617,10.0904,1
6531825,13,80.5543,80.5554,80.576,80.5772,22.9663,1
6531879,3,80.5597,80.5608,80.5658,80.567,7.34636,1
6531962,2,80.5662,80.5673,80.5723,80.5735,7.26776,1
6531965,11,80.5666,80.5677,80.5884,80.5896,22.9869,1
6531997,1,80.5709,80.572,80.577,80.5782,7.29821,1
6532048,5,80.5769,80.578,80.583,80.5841,7.25786,1
6532082,13,80.5814,80.5825,80.6032,80.6044,22.9424,1
6532085,15,80.5822,80.5833,80.604,80.6052,22.9656,1
6532138,0,80.5918,80.5929,80.5979,80.5991,7.23557,1
6532143,6,80.5931,80.5942,80.5992,80.6004,7.29726,1
6532148,15,80.5976,80.5987,80.6247,80.6258,28.1655,1
6532233,1,80.6061,80.6072,80.6122,80.6133,7.23977,1
6532247,4,80.6245,80.6256,80.6307,80.6318,7.28074,1
6532290,13,80.6312,80.6323,80.653,80.6542,22.9492,1
6532295,4,80.6356,80.6367,80.6417,80.6429,7.21673,1
6532300,6,80.6394,80.6405,80.6455,80.6467,7.24745,1
6532310,13,80.6444,80.6455,80.6737,80.6748,30.4042,1
6532313,12,80.6447,80.6458,80.6665,80.6676,22.8875,1
6532333,15,80.6483,80.6494,80.6701,80.6712,22.8945,1
6532338,7,80.6504,80.6515,80.6565,80.6576,7.23016,1
6532364,9,80.6548,80.6559,80.6765,80.6777,22.8969,1
6532369,1,80.6559,80.657,80.662,80.6632,7.27321,1
6532383,11,80.6587,80.6598,80.6805,80.6817,22.9295,1
6532409,3,80.6628,80.6639,80.6689,80.67,7.2434,1
6532412,3,80.6631,80.6642,80.6739,80.675,11.921,1
6532440,15,80.6701,80.6712,80.6919,80.6931,22.9743,1
6532445,11,80.6704,80.6715,80.7012,80.7023,31.8755,1
6532457,14,80.6737,80.6748,80.6956,80.6969,23.142,1
6532481,6,80.6741,80.6752,80.6802,80.6814,7.29952,1
6532488,13,80.6759,80.677,80.6977,80.699,23.0366,1
6532494,8,80.6766,80.6778,80.6828,80.684,7.3384,1
6532586,0,80.6898,80.6909,80.6959,80.6971,7.22979,1
6532740,15,80.705,80.7061,80.7267,80.7278,22.8724,1
6532745,1,80.706,80.7071,80.7121,80.7133,7.34673,1
6532750,3,80.7072,80.7083,80.7133,80.7144,7.27168,1
6532817,3,80.7181,80.7192,80.7242,80.7254,7.26641,1
6532822,9,80.724,80.7251,80.7458,80.747,23.0175,1
6532825,15,80.7242,80.7253,80.7474,80.7485,24.3857,1
6532854,15,80.7333,80.7344,80.7681,80.7692,35.8805,1
6532857,0,80.7335,80.7346,80.7396,80.7408,7.29085,1
6532889,3,80.7403,80.7414,80.7464,80.7475,7.22426,1
6532894,3,80.7434,80.7445,80.7514,80.7525,9.17812,1
6532910,2,80.7458,80.7469,80.7519,80.7533,7.5255,1
6532939,0,80.7463,80.7474,80.7524,80.7535,7.24653,1
6533075,10,80.7594,80.7605,80.7811,80.7823,22.9313,1
6533080,15,80.7646,80.7657,80.7888,80.7899,25.3393,1
6533094,15,80.7725,80.7736,80.8094,80.8105,38.0895,1
6533099,13,80.7736,80.7747,80.7954,80.7966,22.9701,1
6533104,10,80.7784,80.7795,80.8018,80.8029,24.5786,1
6533107,5,80.7785,80.7796,80.7846,80.7858,7.28389,1
6533131,13,80.782,80.7831,80.8161,80.8173,35.2176,1
6533134,13,80.7827,80.7838,80.8368,80.8381,55.3993,2
6533141,15,80.7842,80.7853,80.8301,80.8313,47.1458,2
6533171,6,80.7854,80.7866,80.7916,80.7927,7.23202,1
6533202,4,80.7935,80.7946,80.7996,80.8007,7.26654,1
6533232,9,80.7994,80.8005,80.8212,80.8223,22.9372,1
6533254,10,80.801,80.8021,80.8228,80.8239,22.9022,1
6533268,1,80.807,80.8081,80.8131,80.8145,7.4949,1
6533273,6,80.809,80.8101,80.8151,80.8164,7.44282,1
6533454,0,80.8204,80.8215,80.8265,80.8278,7.39853,1
6533542,15,80.8285,80.8296,80.8508,80.852,23.4655,1
6533572,15,80.8345,80.8356,80.8715,80.8726,38.0913,1
6533622,13,80.8385,80.8396,80.8603,80.8615,22.9275,1
6533627,15,80.8455,80.8466,80.8922,80.8933,47.7547,2
6533653,5,80.8565,80.8576,80.8626,80.8637,7.25458,1
6533656,1,80.8571,80.8582,80.8632,80.8644,7.30439,1
6533663,0,80.8591,80.8602,80.8652,80.8663,7.23878,1
6533666,5,80.8599,80.861,80.8676,80.8688,8.93699,1
6533791,0,80.8744,80.8755,80.8805,80.8817,7.256,1
6533796,7,80.8781,80.8792,80.8842,80.8854,7.3099,1
6533801,6,80.8804,80.8815,80.8865,80.8877,7.29613,1
6533898,6,80.8942,80.8953,80.9003,80.9015,7.35118,1
6533903,15,80.9,80.9011,80.9218,80.923,23.0161,1
6533953,13,80.9036,80.9047,80.9254,80.9265,22.9013,1
6533958,0,80.9051,80.9062,80.9112,80.9125,7.37352,1
6533963,0,80.9068,80.9079,80.9162,80.9176,10.7517,1
6534017,1,80.9121,80.9132,80.9182,80.9194,7.26599,1
6534022,6,80.9141,80.9152,80.9202,80.9214,7.32704,1
6534191,6,80.9226,80.9237,80.9287,80.93,7.32582,1
6534205,5,80.9271,80.9282,80.9332,80.9345,7.33006,1
6534247,10,80.9294,80.9305,80.9512,80.9524,23.0238,1
6534252,13,80.9305,80.9316,80.9523,80.9534,22.9033,1
6534255,13,80.9315,80.9326,80.973,80.9741,42.5879,1
6534299,8,80.9372,80.9383,80.9433,80.9447,7.49624,1
6534304,2,80.9409,80.942,80.947,80.9482,7.22204,1
6534403,1,80.9496,80.9507,80.9557,80.9569,7.29512,1
6534450,8,80.9524,80.9535,80.9585,80.9597,7.26921,1
6534459,9,80.9539,80.955,80.9757,80.9769,22.9793,1
6534519,5,80.9737,80.9748,80.9798,80.9809,7.23651,1
6534553,10,80.9764,80.9775,80.9982,80.9994,22.9107,1
6534567,8,80.9874,80.9885,80.9935,80.9947,7.28373,1
6534572,7,80.9891,80.9902,80.9952,80.9964,7.31221,1
6534602,0,80.9945,80.9956,81.0006,81.0018,7.29772,1
6534640,0,80.9956,80.9967,81.0056,81.0067,11.1229,1
6534688,5,81.0135,81.0146,81.0196,81.0208,7.28113,1
6534693,13,81.0148,81.0159,81.0365,81.0376,22.8712,1
6534723,1,81.0241,81.0252,81.0302,81.0313,7.23997,1
6534728,3,81.0259,81.027,81.032,81.0332,7.35414,1
6534733,12,81.0272,81.0283,81.049,81.0503,23.1132,1
6534736,6,81.028,81.0291,81.0341,81.0353,7.26336,1
6534741,5,81.0285,81.0296,81.0346,81.0358,7.26398,1
6534748,4,81.0298,81.0309,81.0359,81.037,7.22583,1
6534762,5,81.0311,81.0322,81.0396,81.0407,9.58422,1
6534796,14,81.0321,81.0332,81.0539,81.055,22.8898,1
6534817,9,81.0339,81.035,81.0557,81.0568,22.8925,1
6534866,10,81.0372,81.0383,81.0589,81.0601,22.8881,1
6534869,1,81.0376,81.0387,81.0437,81.0449,7.29115,1
6534967,15,81.0498,81.0509,81.0716,81.0728,22.9131,1
6534970,5,81.05,81.0511,81.0561,81.0574,7.42052,1
6535052,13,81.0573,81.0584,81.0791,81.0803,23.0014,1
6535062,7,81.0594,81.0605,81.0655,81.0669,7.47257,1
6535067,2,81.0633,81.0644,81.0694,81.0706,7.23354,1
6535114,7,81.0657,81.0668,81.0718,81.0729,7.22803,1
6535156,3,81.0663,81.0674,81.0724,81.0735,7.24782,1
6535236,11,81.081,81.0821,81.1027,81.1038,22.8802,1
6535241,3,81.0825,81.0836,81.0886,81.0897,7.20287,1
6535251,3,81.0953,81.0964,81.1014,81.1026,7.23907,1
6535256,0,81.0992,81.1003,81.1053,81.1064,7.20729,1
6535259,6,81.0999,81.101,81.106,81.1072,7.25136,1
6535275,1,81.1018,81.1029,81.1079,81.109,7.23013,1
6535312,2,81.1114,81.1125,81.1175,81.1187,7.23977,1
6535317,13,81.1156,81.1167,81.1374,81.1386,23.0138,1
6535331,13,81.1246,81.1257,81.1581,81.1592,34.5505,1
6535336,15,81.1274,81.1285,81.1491,81.1503,22.9942,1
6535339,5,81.1276,81.1287,81.1337,81.1349,7.22568,1
6535346,5,81.1314,81.1325,81.1388,81.14,8.59312,1
6535351,0,81.1333,81.1344,81.1394,81.1406,7.29613,1
6535359,13,81.134,81.1351,81.1788,81.18,45.9763,2
6535481,15,81.1431,81.1442,81.1698,81.171,27.8882,1
6535486,13,81.1477,81.1488,81.1995,81.2006,52.8458,2
6535520,10,81.1523,81.1534,81.174,81.1752,22.8848,1
6535523,5,81.1531,81.1542,81.1592,81.1604,7.28725,1
6535589,11,81.1725,81.1736,81.1943,81.1954,22.9098,1
6535592,12,81.1728,81.1739,81.1946,81.1958,22.9657,1
6535597,14,81.1736,81.1747,81.1954,81.1967,23.12,1
6535719,2,81.1956,81.1967,81.2017,81.2029,7.25567,1
6535734,9,81.1994,81.2005,81.2213,81.2226,23.121,1
6535765,3,81.2045,81.2056,81.2106,81.2118,7.23895,1
6535770,15,81.2069,81.208,81.2287,81.2299,23.0284,1
6535773,13,81.2078,81.2089,81.2295,81.2307,22.8728,1
6535780,11,81.2104,81.2115,81.2321,81.2332,22.889,1
6535794,13,81.2133,81.2144,81.2503,81.2515,38.2437,1
6535799,5,81.2146,81.2157,81.2207,81.2218,7.23266,1
6535804,15,81.2163,81.2174,81.2494,81.2506,34.2346,1
6535809,13,81.2193,81.2204,81.2709,81.2721,52.8747,2
6535884,5,81.2257,81.2268,81.2318,81.2331,7.32214,1
6535889,8,81.2277,81.2288,81.2338,81.2351,7.34812,1
6536027,6,81.2353,81.2364,81.2414,81.2426,7.35165,1
6536030,4,81.2353,81.2364,81.2414,81.2426,7.27234,1
6536037,13,81.2394,81.2405,81.2916,81.2928,53.4386,2
6536108,8,81.2442,81.2453,81.2503,81.2514,7.21747,1
6536113,13,81.2465,81.2476,81.3123,81.3135,66.9837,3
6536201,12,81.2535,81.2546,81.2753,81.2764,22.9175,1
6536206,6,81.2553,81.2564,81.2614,81.2625,7.20748,1
6536209,2,81.2563,81.2574,81.2624,81.2636,7.25762,1
6536238,8,81.2662,81.2673,81.2723,81.2734,7.25397,1
6536243,15,81.2686,81.2697,81.2904,81.2916,22.9977,1
6536307,4,81.2846,81.2857,81.2907,81.2919,7.30713,1
6536345,3,81.2906,81.2917,81.2967,81.2979,7.25469,1
6536412,6,81.2937,81.2948,81.2998,81.3009,7.21399,1
6536417,15,81.296,81.2971,81.3178,81.319,22.9761,1
6536444,1,81.3048,81.3059,81.3109,81.3123,7.50167,1
6536449,3,81.3064,81.3075,81.3125,81.3137,7.21529,1
6536454,15,81.3096,81.3107,81.3385,81.3397,30.1099,1
6536570,2,81.3178,81.3189,81.3239,81.325,7.20222,1
6536598,11,81.318,81.3191,81.3398,81.3409,22.8749,1
6536605,7,81.3212,81.3223,81.3273,81.3286,7.40912,1
6536615,1,81.325,81.3261,81.3311,81.3323,7.27337,1
6536681,4,81.328,81.3291,81.3341,81.3352,7.23895,1
6536686,15,81.3302,81.3313,81.3592,81.3603,30.0559,1
6536712,9,81.333,81.3341,81.3548,81.3559,22.9115,1
6536726,1,81.3372,81.3383,81.3433,81.3444,7.24323,1
6536752,5,81.3394,81.3405,81.3455,81.3467,7.28514,1
6536762,4,81.3426,81.3437,81.3487,81.3499,7.30056,1
6536805,6,81.3466,81.3477,81.3527,81.3538,7.21019,1
6536808,15,81.3469,81.348,81.3798,81.381,34.0778,1
6536849,5,81.3546,81.3557,81.3607,81.3618,7.20898,1
6536872,6,81.3604,81.3615,81.3665,81.3677,7.25196,1
6536882,10,81.3646,81.3657,81.3864,81.3877,23.0921,1
6536900,7,81.3667,81.3678,81.3728,81.3739,7.21405,1
6536905,14,81.3717,81.3728,81.3935,81.3947,22.9508,1
6536915,15,81.3742,81.3753,81.4625,81.4637,89.5517,1
6536929,8,81.3799,81.381,81.386,81.3871,7.25313,1
6536946,15,81.385,81.3861,81.4832,81.4844,99.46,1
6536988,13,81.3865,81.3876,81.4083,81.4096,23.0769,1
6537026,15,81.3882,81.3893,81.5039,81.505,116.865,2
6537052,3,81.4006,81.4017,81.4067,81.4078,7.25966,1
6537057,9,81.4056,81.4067,81.4274,81.4285,22.8962,1
6537060,0,81.4062,81.4073,81.4123,81.4135,7.3234,1
6537137,7,81.4118,81.4129,81.4179,81.419,7.24485,1
6537192,2,81.4182,81.4193,81.4243,81.4254,7.21349,1
6537197,1,81.4241,81.4252,81.4302,81.4315,7.41473,1
6537212,8,81.4281,81.4292,81.4342,81.4353,7.22613,1
6537283,4,81.4383,81.4394,81.4444,81.4457,7.31744,1
6537286,15,81.4384,81.4395,81.5246,81.5258,87.3769,3
6537326,3,81.4499,81.451,81.456,81.4572,7.25997,1
6537348,15,81.4609,81.462,81.5453,81.5464,85.5174,3
6537399,0,81.4878,81.4889,81.4939,81.495,7.258,1
6537404,3,81.49,81.4911,81.4961,81.4974,7.33104,1
6537409,7,81.4934,81.4945,81.4995,81.5007,7.24176,1
6537431,13,81.4953,81.4964,81.5171,81.5182,22.9005,1
6537486,7,81.5028,81.5039,81.509,81.5103,7.46707,1
6537586,10,81.5234,81.5245,81.5452,81.5464,22.9326,1
6537620,6,81.529,81.5301,81.5351,81.5363,7.31681,1
6537658,4,81.5404,81.5415,81.5465,81.5476,7.20503,1
6537663,6,81.5431,81.5442,81.5492,81.5504,7.30529,1
6537728,5,81.5758,81.5769,81.582,81.5835,7.64173,1
6537862,5,81.5837,81.5848,81.5898,81.591,7.26783,1
6537888,8,81.5979,81.599,81.6041,81.6053,7.40252,1
6537893,14,81.6027,81.6038,81.6245,81.6256,22.8925,1
6537959,10,81.6055,81.6066,81.6273,81.6286,23.1318,1
6537964,15,81.6076,81.6087,81.6293,81.6305,22.9003,1
6537967,8,81.6076,81.6087,81.6138,81.6149,7.25639,1
6537974,13,81.6087,81.6098,81.6305,81.6317,22.9574,1
6537979,15,81.6122,81.6133,81.65,81.6512,39.0028,1
6538001,5,81.6198,81.6209,81.6259,81.6272,7.38191,1
6538129,10,81.6283,81.6294,81.6501,81.6513,22.9966,1
6538132,15,81.629,81.6301,81.6707,81.6719,42.8966,1
6538169,5,81.6456,81.6467,81.6517,81.653,7.35214,1
