packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
555782,8,92.4392,92.4403,92.4453,92.4464,7.20163,1
555787,3,92.4432,92.4443,92.4494,92.4506,7.3747,1
555790,2,92.4437,92.4448,92.4498,92.451,7.30601,1
555802,0,92.4466,92.4477,92.4527,92.4538,7.25194,1
555805,15,92.4467,92.4478,92.4685,92.4696,22.9274,1
555812,7,92.4485,92.4496,92.4546,92.4558,7.32721,1
555899,5,92.4519,92.453,92.458,92.4592,7.29286,1
555917,8,92.4539,92.455,92.46,92.4612,7.21873,1
555989,8,92.4611,92.4622,92.4672,92.4684,7.31053,1
555994,0,92.4624,92.4635,92.4685,92.4696,7.23155,1
555999,5,92.4667,92.4678,92.4729,92.4743,7.54268,1
556160,12,92.4795,92.4806,92.5012,92.5024,22.941,1
556165,6,92.4831,92.4842,92.4892,92.4904,7.30004,1
556170,6,92.4866,92.4877,92.4942,92.4954,8.78319,1
556175,8,92.4885,92.4896,92.4946,92.4957,7.24397,1
556178,13,92.4887,92.4898,92.5105,92.5117,22.9502,1
556214,0,92.4907,92.4918,92.4968,92.4979,7.26393,1
556291,15,92.5043,92.5054,92.526,92.5272,22.9393,1
556296,6,92.5083,92.5094,92.5144,92.5156,7.2381,1
556331,5,92.5217,92.5228,92.5278,92.5289,7.21806,1
556334,1,92.5222,92.5233,92.5283,92.5295,7.23436,1
556372,3,92.5301,92.5312,92.5362,92.5373,7.22475,1
556375,9,92.5304,92.5315,92.5522,92.5534,22.9524,1
556387,14,92.5417,92.5428,92.5635,92.5646,22.9383,1
556392,7,92.5489,92.55,92.555,92.5562,7.26197,1
556435,15,92.5557,92.5568,92.5775,92.5788,23.0625,1
556457,15,92.5651,92.5662,92.5982,92.5995,34.4101,1
556460,2,92.5661,92.5672,92.5722,92.5733,7.2394,1
556465,0,92.5665,92.5676,92.5726,92.5738,7.25024,1
556494,6,92.5743,92.5754,92.5804,92.5815,7.23711,1
556499,6,92.5759,92.577,92.5854,92.5867,10.7637,1
556504,5,92.5773,92.5784,92.5834,92.5845,7.21275,1
556558,5,92.5786,92.5797,92.5884,92.5897,11.1226,1
556572,13,92.5817,92.5828,92.6035,92.6047,22.9935,1
556684,8,92.5904,92.5915,92.5965,92.5977,7.25864,1
556687,4,92.5913,92.5924,92.5974,92.5985,7.21741,1
556690,2,92.5913,92.5924,92.5975,92.5987,7.3604,1
556844,15,92.6074,92.6085,92.6292,92.6303,22.883,1
556849,8,92.6118,92.6129,92.6179,92.6191,7.26653,1
556854,4,92.615,92.6161,92.6211,92.6224,7.37424,1
556925,13,92.6231,92.6242,92.6449,92.646,22.9113,1
556930,0,92.6252,92.6263,92.6313,92.6324,7.20582,1
556940,2,92.6305,92.6316,92.6366,92.6378,7.27615,1
556950,8,92.6349,92.636,92.641,92.6423,7.40757,1
556976,5,92.6369,92.638,92.643,92.6443,7.39118,1
556979,7,92.6375,92.6386,92.6436,92.6448,7.31443,1
556986,15,92.6386,92.6397,92.6604,92.6616,22.9911,1
556991,6,92.6403,92.6414,92.6464,92.6475,7.21543,1
557114,1,92.6435,92.6446,92.6496,92.6507,7.22363,1
557171,6,92.6601,92.6612,92.6662,92.6674,7.27892,1
557205,1,92.6613,92.6624,92.6674,92.6688,7.47906,1
557208,0,92.6617,92.6628,92.6678,92.6691,7.429,1
557215,13,92.6648,92.6659,92.6866,92.6877,22.9051,1
557220,5,92.6662,92.6673,92.6723,92.6735,7.37323,1
557396,14,92.6697,92.6708,92.6915,92.6928,23.1568,1
557450,4,92.6745,92.6756,92.6806,92.6818,7.27641,1
557455,0,92.6779,92.679,92.684,92.6853,7.33756,1
557596,6,92.6918,92.6929,92.6979,92.699,7.24808,1
557609,2,92.6944,92.6955,92.7005,92.7016,7.20559,1
557621,0,92.698,92.6991,92.7041,92.7053,7.29706,1
557666,13,92.7045,92.7056,92.7263,92.7274,22.9294,1
557671,8,92.708,92.7091,92.7141,92.7152,7.23502,1
557681,2,92.7142,92.7153,92.7203,92.7214,7.23404,1
557690,4,92.7154,92.7165,92.7215,92.7226,7.22957,1
557726,13,92.7387,92.7398,92.7605,92.7617,22.9622,1
557731,5,92.7408,92.7419,92.7519,92.7531,12.2876,1
557761,4,92.7541,92.7552,92.7602,92.7613,7.21248,1
557766,8,92.7592,92.7603,92.7653,92.7665,7.31729,1
557797,5,92.7629,92.764,92.769,92.7701,7.28144,1
557819,2,92.7654,92.7665,92.7715,92.7726,7.21894,1
557840,4,92.7684,92.7695,92.7745,92.7757,7.28678,1
557900,7,92.7769,92.778,92.783,92.7842,7.2547,1
557903,0,92.7777,92.7788,92.7838,92.7849,7.248,1
557910,2,92.78,92.7811,92.7861,92.7872,7.21312,1
557915,13,92.7815,92.7826,92.8033,92.8044,22.9272,1
557937,6,92.7832,92.7843,92.7893,92.7905,7.2942,1
557989,13,92.7954,92.7965,92.8239,92.8251,29.681,1
557992,7,92.7954,92.7965,92.8015,92.8027,7.33535,1
557999,9,92.7974,92.7985,92.8191,92.8203,22.9048,1
558004,2,92.7992,92.8003,92.8053,92.8064,7.23078,1
558009,15,92.8014,92.8025,92.8232,92.8243,22.873,1
558068,7,92.8042,92.8053,92.8103,92.8114,7.27249,1
558082,15,92.8099,92.811,92.8439,92.845,35.132,1
558108,13,92.818,92.8191,92.8446,92.8458,27.7459,1
558122,4,92.8225,92.8236,92.8286,92.8297,7.23427,1
558141,1,92.8264,92.8275,92.8325,92.8337,7.26648,1
558144,9,92.8265,92.8276,92.8482,92.8494,22.9313,1
558177,3,92.8338,92.8349,92.8399,92.8411,7.2707,1
558182,5,92.8395,92.8406,92.8456,92.8468,7.35206,1
558252,3,92.8456,92.8467,92.8517,92.8529,7.23277,1
558282,7,92.846,92.8471,92.8521,92.8532,7.21836,1
558285,6,92.846,92.8471,92.8521,92.8533,7.24191,1
558290,0,92.8469,92.848,92.8531,92.8545,7.57313,1
558299,1,92.8482,92.8493,92.8543,92.8554,7.25617,1
558321,15,92.8505,92.8516,92.8722,92.8734,22.894,1
558326,3,92.8517,92.8528,92.8578,92.859,7.32808,1
558338,3,92.8519,92.853,92.8628,92.864,12.1428,1
558489,6,92.8554,92.8565,92.8615,92.8627,7.33955,1
558613,3,92.8643,92.8654,92.8704,92.8716,7.30793,1
558618,13,92.8654,92.8665,92.9079,92.9091,43.7121,1
558623,8,92.8682,92.8693,92.8743,92.8757,7.4262,1
558731,0,92.8759,92.877,92.882,92.8832,7.23139,1
558734,8,92.8761,92.8772,92.8822,92.8833,7.21794,1
558741,8,92.88,92.8811,92.8872,92.8884,8.40413,1
558777,3,92.891,92.8921,92.8971,92.8982,7.22727,1
558791,4,92.9052,92.9064,92.9114,92.9125,7.26592,1
558796,15,92.9068,92.9079,92.9287,92.9299,23.1088,1
558859,2,92.918,92.9191,92.9241,92.9254,7.42261,1
558864,15,92.9208,92.9219,92.9494,92.9508,29.9243,1
558869,2,92.9236,92.9248,92.9298,92.9309,7.23507,1
559009,0,92.9323,92.9334,92.9384,92.9396,7.24474,1
559014,15,92.935,92.9361,92.9701,92.9712,36.2489,1
559019,6,92.937,92.9381,92.9431,92.9442,7.21237,1
559037,13,92.9396,92.9407,92.9613,92.9624,22.8722,1
559137,0,92.9621,92.9632,92.9682,92.9693,7.21897,1
559140,15,92.9627,92.9638,92.9907,92.9919,29.2136,1
559147,3,92.9675,92.9686,92.9736,92.9749,7.41436,1
559170,4,92.9723,92.9734,92.9784,92.9795,7.23417,1
559173,5,92.9729,92.974,92.979,92.9802,7.31464,1
559308,11,93.0041,93.0052,93.0259,93.0271,22.9695,1
559313,2,93.017,93.0181,93.0231,93.0242,7.23929,1
559318,3,93.0229,93.024,93.029,93.0301,7.25892,1
559374,8,93.0335,93.0346,93.0396,93.0408,7.27497,1
559379,2,93.0346,93.0357,93.0407,93.0419,7.34446,1
559382,0,93.0351,93.0362,93.0412,93.0424,7.25297,1
559389,2,93.0385,93.0396,93.0457,93.0469,8.45433,1
559469,4,93.042,93.0431,93.0481,93.0492,7.21171,1
559474,6,93.0433,93.0444,93.0495,93.0507,7.37948,1
559477,15,93.0435,93.0446,93.0653,93.0666,23.1142,1
559525,5,93.047,93.0481,93.0531,93.0543,7.29317,1
559588,10,93.0499,93.051,93.0717,93.0728,22.9179,1
559618,2,93.0617,93.0628,93.0679,93.0692,7.45172,1
559623,2,93.0635,93.0646,93.0729,93.074,10.4335,1
559775,2,93.0729,93.074,93.079,93.0801,7.28905,1
559810,5,93.1017,93.1028,93.1078,93.109,7.34457,1
559813,7,93.1018,93.1029,93.1079,93.109,7.26869,1
559820,14,93.1072,93.1083,93.129,93.1302,22.9905,1
559871,11,93.108,93.1091,93.1298,93.131,22.9877,1
559892,15,93.1105,93.1117,93.1323,93.1335,22.9357,1
559897,3,93.119,93.1201,93.1251,93.1262,7.24775,1
559909,7,93.1251,93.1262,93.1313,93.1324,7.28805,1
559978,3,93.1312,93.1323,93.1373,93.1384,7.22608,1
560008,3,93.1323,93.1334,93.1423,93.1435,11.187,1
560030,7,93.1334,93.1345,93.1395,93.1409,7.47797,1
560035,1,93.1347,93.1358,93.1408,93.142,7.2458,1
560040,7,93.1364,93.1375,93.1445,93.1458,9.35941,1
560218,6,93.1453,93.1464,93.1514,93.1526,7.34247,1
560256,7,93.1516,93.1527,93.1577,93.1588,7.28474,1
560269,2,93.1544,93.1555,93.1605,93.1618,7.3629,1
560274,10,93.1576,93.1587,93.1794,93.1806,22.9518,1
560304,13,93.1597,93.1608,93.1815,93.1827,22.9964,1
560358,5,93.1618,93.1629,93.168,93.1692,7.3089,1
560361,2,93.1625,93.1636,93.1686,93.1698,7.30129,1
560430,1,93.1694,93.1705,93.1755,93.1767,7.367,1
560433,6,93.1694,93.1705,93.1755,93.1766,7.20252,1
560440,6,93.173,93.1741,93.1805,93.1817,8.62398,1
560445,10,93.1741,93.1752,93.2001,93.2012,27.0711,1
560504,4,93.1771,93.1782,93.1832,93.1843,7.23504,1
560589,2,93.1841,93.1852,93.1902,93.1913,7.20442,1
560599,8,93.1963,93.1974,93.2024,93.2035,7.21172,1
560604,2,93.1979,93.199,93.204,93.2052,7.26435,1
560640,10,93.2072,93.2083,93.229,93.2301,22.9395,1
560643,8,93.2073,93.2084,93.2134,93.2148,7.50282,1
560650,0,93.2085,93.2096,93.2146,93.2159,7.34754,1
560655,13,93.2118,93.2129,93.2336,93.2347,22.9148,1
560660,5,93.2133,93.2144,93.2194,93.2205,7.22524,1
560795,4,93.2178,93.2189,93.2239,93.225,7.20334,1
560805,7,93.2202,93.2213,93.2263,93.2276,7.34861,1
560808,15,93.2203,93.2214,93.2421,93.2432,22.8934,1
560818,7,93.2239,93.225,93.2314,93.2325,8.62721,1
560823,7,93.2244,93.2255,93.2364,93.2376,13.1618,2
560830,13,93.2258,93.2269,93.2543,93.2554,29.6747,1
560897,2,93.2306,93.2317,93.2367,93.238,7.4178,1
560913,12,93.2314,93.2325,93.2532,93.2544,22.9849,1
561040,1,93.2494,93.2505,93.2555,93.2567,7.33374,1
561045,1,93.252,93.2531,93.2605,93.2616,9.56405,1
561096,4,93.2547,93.2558,93.2608,93.2619,7.24703,1
561099,5,93.2552,93.2563,93.2613,93.2625,7.27409,1
561143,8,93.2573,93.2584,93.2634,93.2647,7.35907,1
561148,8,93.2601,93.2612,93.2684,93.2696,9.55258,1
561151,5,93.2602,93.2613,93.2663,93.2675,7.24399,1
561251,13,93.2664,93.2675,93.2882,93.2894,23.0142,1
561293,8,93.2703,93.2714,93.2764,93.2776,7.32887,1
561296,4,93.2709,93.272,93.277,93.2782,7.32853,1
561377,6,93.2815,93.2826,93.2876,93.2888,7.26621,1
561382,5,93.2849,93.286,93.291,93.2923,7.38426,1
561441,3,93.2889,93.29,93.295,93.2962,7.31314,1
561444,9,93.2892,93.2903,93.3109,93.3121,22.8978,1
561504,13,93.2914,93.2925,93.3132,93.3144,22.9399,1
561542,4,93.2953,93.2964,93.3014,93.3025,7.23132,1
561547,5,93.2966,93.2977,93.3028,93.304,7.32984,1
561550,6,93.2975,93.2986,93.3036,93.3047,7.24969,1
561621,5,93.3122,93.3133,93.3183,93.3194,7.20783,1
561643,2,93.3173,93.3184,93.3234,93.3246,7.22187,1
561646,7,93.318,93.3191,93.3241,93.3252,7.26283,1
561680,10,93.3303,93.3314,93.3521,93.3533,23.0261,1
561685,5,93.3379,93.339,93.344,93.3452,7.27033,1
561688,1,93.3387,93.3398,93.3448,93.3461,7.34842,1
561695,5,93.3417,93.3428,93.349,93.3501,8.45382,1
561766,13,93.3489,93.35,93.3707,93.3719,22.989,1
561821,14,93.3563,93.3574,93.3781,93.3792,22.9358,1
561826,13,93.3574,93.3585,93.3914,93.3925,35.079,1
561831,8,93.3601,93.3612,93.3662,93.3673,7.20254,1
561836,3,93.3619,93.363,93.368,93.3691,7.21598,1
561839,6,93.362,93.3631,93.3681,93.3694,7.43553,1
561954,15,93.3776,93.3787,93.3994,93.4005,22.9138,1
561976,15,93.3814,93.3825,93.4201,93.4212,39.7289,1
561981,0,93.3845,93.3856,93.3906,93.3917,7.28681,1
561986,2,93.3861,93.3872,93.3922,93.3933,7.2365,1
561991,0,93.3874,93.3885,93.3956,93.3967,9.24344,1
561994,2,93.3878,93.3889,93.3972,93.3983,10.5054,1
562026,10,93.3908,93.3919,93.4126,93.4138,22.9593,1
562040,1,93.392,93.3931,93.3981,93.3994,7.40531,1
562072,7,93.398,93.3991,93.4041,93.4053,7.26648,1
562164,9,93.4049,93.406,93.4267,93.4278,22.9207,1
562169,15,93.4084,93.4095,93.4407,93.4419,33.5062,1
562200,0,93.4229,93.424,93.429,93.4302,7.2605,1
562205,1,93.4242,93.4253,93.4303,93.4315,7.3269,1
562210,9,93.426,93.4271,93.4478,93.4489,22.9482,1
562228,3,93.4275,93.4286,93.4336,93.4348,7.2652,1
562304,6,93.4378,93.4389,93.4439,93.4451,7.2424,1
562335,5,93.4465,93.4476,93.4526,93.4539,7.34886,1
562406,7,93.4663,93.4674,93.4724,93.4737,7.47854,1
562409,8,93.4668,93.4679,93.4729,93.474,7.20631,1
562412,3,93.467,93.4681,93.4881,93.4893,22.2843,1
562419,5,93.4679,93.469,93.474,93.4751,7.209,1
562426,3,93.4719,93.473,93.4931,93.4942,22.3211,1
562517,0,93.4733,93.4744,93.4794,93.4806,7.25387,1
562527,6,93.475,93.4761,93.4811,93.4823,7.23935,1
562532,15,93.4776,93.4787,93.4994,93.5005,22.9015,1
562537,2,93.4788,93.4799,93.4849,93.4861,7.29155,1
562568,7,93.484,93.4851,93.4901,93.4913,7.33499,1
562682,15,93.5031,93.5042,93.5249,93.5261,23.0293,1
562687,1,93.5152,93.5163,93.5213,93.5225,7.28102,1
562758,8,93.5348,93.5359,93.5409,93.5421,7.2722,1
562784,6,93.5449,93.546,93.551,93.5522,7.37351,1
562789,7,93.5487,93.5498,93.5548,93.5559,7.24109,1
562843,0,93.5518,93.5529,93.5579,93.5592,7.44622,1
562848,2,93.5544,93.5555,93.5605,93.5617,7.26895,1
562939,2,93.5596,93.5607,93.5657,93.5669,7.2768,1
562965,5,93.5611,93.5622,93.5672,93.5684,7.24932,1
562991,5,93.5661,93.5672,93.5723,93.5735,7.44556,1
563009,3,93.572,93.5731,93.5781,93.5792,7.2142,1
563068,4,93.5782,93.5793,93.5843,93.5855,7.29284,1
563073,10,93.5798,93.5809,93.6016,93.6028,22.9316,1
563076,10,93.58,93.5811,93.6223,93.6235,43.4732,1
563079,4,93.5804,93.5815,93.5893,93.5905,10.1149,1
563113,7,93.5886,93.5897,93.5947,93.5958,7.24353,1
563143,8,93.5936,93.5947,93.5997,93.601,7.31064,1
563161,1,93.599,93.6001,93.6051,93.6063,7.26189,1
563164,10,93.5995,93.6006,93.643,93.6441,44.5941,2
563221,5,93.6022,93.6033,93.6083,93.6094,7.22835,1
563243,12,93.6063,93.6074,93.6281,93.6293,22.9418,1
563257,8,93.6109,93.612,93.617,93.6182,7.23116,1
563260,8,93.6116,93.6127,93.622,93.6233,11.6203,1
563265,0,93.6119,93.613,93.6181,93.6193,7.39819,1
563272,2,93.6161,93.6172,93.6222,93.6233,7.28036,1
563343,0,93.6193,93.6204,93.6254,93.6269,7.64759,1
563419,2,93.6224,93.6235,93.6285,93.6297,7.30947,1
563565,9,93.627,93.6281,93.6488,93.6502,23.2249,1
563620,1,93.6365,93.6376,93.6426,93.6437,7.2021,1
563625,13,93.6411,93.6422,93.6629,93.664,22.9098,1
563628,3,93.6416,93.6427,93.6477,93.6489,7.26216,1
563759,0,93.6538,93.6549,93.6599,93.6611,7.27788,1
563764,10,93.6552,93.6563,93.677,93.6782,22.9826,1
563799,0,93.6674,93.6685,93.6735,93.6747,7.27261,1
563804,4,93.6692,93.6703,93.6753,93.6765,7.25572,1
563807,6,93.6701,93.6712,93.6762,93.6773,7.25114,1
563814,2,93.6722,93.6733,93.6783,93.6795,7.27,1
563920,8,93.6804,93.6815,93.6865,93.6877,7.23293,1
563925,3,93.6836,93.6847,93.6897,93.6908,7.21515,1
563939,5,93.6873,93.6884,93.6934,93.6945,7.25704,1
563944,7,93.6888,93.6899,93.6949,93.696,7.23027,1
563947,12,93.6891,93.6902,93.7109,93.712,22.9178,1
563985,8,93.6953,93.6964,93.7014,93.7025,7.21455,1
563990,5,93.6984,93.6995,93.7045,93.7057,7.32794,1
563995,7,93.6997,93.7008,93.7059,93.7071,7.31239,1
564075,5,93.7074,93.7085,93.7135,93.7148,7.35276,1
564138,3,93.7237,93.7248,93.7298,93.731,7.3413,1
564143,12,93.7251,93.7262,93.747,93.7482,23.0833,1
564189,6,93.736,93.7371,93.7421,93.7432,7.23063,1
564194,6,93.7376,93.7387,93.7471,93.7484,10.8483,1
564197,10,93.7379,93.739,93.7597,93.7609,23.0019,1
564204,8,93.7394,93.7405,93.7455,93.7467,7.30232,1
564365,15,93.7474,93.7485,93.7692,93.7703,22.9155,1
564370,5,93.7532,93.7543,93.7593,93.7604,7.24168,1
564373,13,93.7535,93.7546,93.7753,93.7764,22.9328,1
564376,15,93.754,93.7551,93.7899,93.7911,37.0892,1
564379,1,93.7542,93.7553,93.7603,93.7616,7.42991,1
564390,13,93.759,93.7601,93.796,93.7971,38.1502,1
564406,7,93.7595,93.7606,93.7656,93.7668,7.22632,1
564409,4,93.7597,93.7608,93.7658,93.767,7.27594,1
564518,13,93.7606,93.7617,93.8167,93.8178,57.2198,2
564525,4,93.7636,93.7647,93.7708,93.7719,8.33939,1
564556,1,93.7663,93.7674,93.7724,93.7737,7.36998,1
564559,6,93.7664,93.7675,93.7725,93.7737,7.22307,1
564659,15,93.7858,93.7869,93.8106,93.8118,26.0476,1
564662,6,93.7858,93.7869,93.7919,93.7931,7.22065,1
564665,7,93.7863,93.7874,93.7924,93.7936,7.30497,1
564695,1,93.7905,93.7916,93.7966,93.7977,7.24467,1
564734,9,93.795,93.7961,93.8168,93.8181,23.0196,1
564777,2,93.8017,93.8028,93.8078,93.809,7.34396,1
564782,0,93.8065,93.8076,93.8126,93.8137,7.24609,1
564785,8,93.8067,93.8078,93.8128,93.8142,7.51743,1
564874,5,93.8118,93.8129,93.8179,93.819,7.24433,1
565064,13,93.8212,93.8223,93.843,93.8443,23.0926,1
565069,0,93.8269,93.828,93.833,93.8341,7.2466,1
565072,4,93.8276,93.8287,93.8337,93.8348,7.23448,1
565079,0,93.8323,93.8334,93.8384,93.8397,7.43584,1
565082,12,93.8329,93.834,93.8547,93.8558,22.8773,1
565100,11,93.8334,93.8345,93.8552,93.8563,22.9003,1
565116,5,93.8376,93.8387,93.8437,93.8449,7.24144,1
565260,3,93.8535,93.8546,93.8596,93.8608,7.27494,1
565300,3,93.8617,93.8628,93.8678,93.869,7.28189,1
565305,7,93.864,93.8651,93.8701,93.8714,7.38528,1
565308,5,93.8648,93.8659,93.871,93.8721,7.28739,1
565315,14,93.8667,93.8678,93.8886,93.8898,23.0939,1
565345,15,93.8683,93.8694,93.89,93.8911,22.8816,1
565428,5,93.8731,93.8742,93.8792,93.8803,7.27764,1
565433,5,93.8766,93.8777,93.8842,93.8853,8.69585,1
565529,1,93.8899,93.891,93.896,93.8972,7.327,1
565539,2,93.8926,93.8937,93.8987,93.9003,7.68226,1
565581,5,93.8963,93.8974,93.9024,93.9036,7.22873,1
565584,7,93.8971,93.8982,93.9032,93.9044,7.24986,1
565587,7,93.8972,93.8983,93.9082,93.9094,12.19,1
565737,5,93.9008,93.9019,93.9075,93.9087,7.9338,1
565742,8,93.9019,93.903,93.908,93.9093,7.37304,1
565745,3,93.902,93.9031,93.9081,93.9093,7.26346,1
565748,6,93.9022,93.9033,93.9083,93.9095,7.36169,1
565779,6,93.9054,93.9065,93.9133,93.9145,9.09396,1
566002,2,93.9137,93.9148,93.9198,93.9209,7.24391,1
566007,5,93.9179,93.919,93.924,93.9252,7.30879,1
566025,4,93.9224,93.9235,93.9285,93.9297,7.2542,1
566080,1,93.9292,93.9303,93.9353,93.9364,7.21324,1
566090,8,93.9377,93.9388,93.9438,93.9449,7.21993,1
566100,1,93.9464,93.9475,93.9525,93.9537,7.28746,1
566105,10,93.9518,93.9529,93.9736,93.9747,22.9847,1
566135,7,93.9533,93.9544,93.9594,93.9606,7.23157,1
566145,5,93.9595,93.9606,93.9656,93.9668,7.22999,1
566154,0,93.9607,93.9618,93.9668,93.968,7.25345,1
566210,15,93.9792,93.9803,94.001,94.0023,23.0504,1
566213,3,93.9797,93.9808,93.9858,93.987,7.32727,1
566220,7,93.984,93.9851,93.9901,93.9912,7.24933,1
566275,2,93.9914,93.9925,93.9975,93.9987,7.3139,1
566280,10,93.9952,93.9963,94.017,94.0181,22.8835,1
566318,11,94.0006,94.0017,94.0224,94.0235,22.8872,1
566368,5,94.0056,94.0067,94.0117,94.0128,7.21459,1
566373,7,94.0112,94.0123,94.0173,94.0185,7.30568,1
566383,12,94.0157,94.0168,94.0375,94.0387,22.9855,1
566427,5,94.0245,94.0256,94.0306,94.0318,7.33399,1
566432,0,94.0295,94.0306,94.0356,94.037,7.45356,1
566474,4,94.0344,94.0355,94.0405,94.0416,7.26785,1
566581,2,94.0402,94.0413,94.0463,94.0475,7.25059,1
566605,15,94.0407,94.0418,94.0625,94.0638,23.0799,1
566625,6,94.0604,94.0615,94.0665,94.0677,7.29188,1
566683,6,94.0628,94.0639,94.0715,94.0727,9.93231,1
566713,6,94.0702,94.0713,94.0765,94.0777,7.45645,1
566743,4,94.0734,94.0745,94.0795,94.0806,7.23739,1
566746,8,94.074,94.0751,94.0801,94.0813,7.31159,1
566816,10,94.0831,94.0842,94.1049,94.1061,23.0067,1
566821,10,94.0846,94.0857,94.1256,94.1267,42.0761,1
566826,15,94.103,94.1041,94.1247,94.1259,22.8976,1
566864,1,94.1065,94.1076,94.1126,94.1139,7.34437,1
566928,1,94.1286,94.1297,94.1347,94.1359,7.22929,1
566942,10,94.1398,94.1409,94.1616,94.1629,23.0304,1
566947,3,94.1417,94.1428,94.1479,94.1491,7.40024,1
566952,6,94.1446,94.1457,94.1507,94.1518,7.23215,1
567023,15,94.1555,94.1566,94.1773,94.1786,23.092,1
567028,0,94.1611,94.1622,94.1672,94.1683,7.21282,1
567074,10,94.1644,94.1655,94.1861,94.1873,22.898,1
567084,1,94.1689,94.17,94.175,94.1762,7.25941,1
567089,15,94.1748,94.1759,94.198,94.1993,24.4788,1
567168,15,94.178,94.1791,94.2394,94.2406,62.6484,1
567173,15,94.1845,94.1856,94.2601,94.2614,76.8915,2
567183,12,94.1895,94.1906,94.2113,94.2124,22.9028,1
567188,8,94.1952,94.1963,94.2013,94.2025,7.29129,1
567271,1,94.2047,94.2058,94.2108,94.212,7.29949,1
567274,7,94.2052,94.2063,94.2113,94.2124,7.2371,1
567279,7,94.2061,94.2072,94.2163,94.2174,11.3363,1
567286,15,94.2081,94.2092,94.2808,94.2819,73.7948,2
567338,2,94.2115,94.2126,94.2176,94.2188,7.24096,1
567343,2,94.2158,94.2169,94.2227,94.224,8.18451,1
567370,2,94.2183,94.2194,94.2277,94.2288,10.5467,1
567440,13,94.2254,94.2265,94.2472,94.2485,23.0625,1
567470,4,94.2304,94.2315,94.2365,94.238,7.58251,1
567473,4,94.2308,94.232,94.2415,94.2427,11.885,1
567480,12,94.2345,94.2356,94.2563,94.2574,22.9412,1
567598,10,94.2384,94.2395,94.2602,94.2614,22.9894,1
567722,6,94.2501,94.2512,94.2562,94.2573,7.21757,1
567727,3,94.2517,94.2528,94.2578,94.259,7.35551,1
567877,1,94.266,94.2671,94.2721,94.2732,7.25681,1
567882,3,94.2673,94.2684,94.2734,94.2746,7.28716,1
567929,1,94.278,94.2791,94.2842,94.2853,7.26121,1
567947,2,94.2814,94.2825,94.2875,94.2886,7.25768,1
567952,13,94.2828,94.2839,94.3253,94.3264,43.5571,1
567991,5,94.2913,94.2924,94.2974,94.2985,7.25784,1
567996,0,94.293,94.2941,94.2991,94.3004,7.39966,1
568075,6,94.2999,94.301,94.306,94.3071,7.20462,1
568080,0,94.3037,94.3048,94.3098,94.3109,7.20896,1
568085,5,94.3054,94.3065,94.3115,94.3127,7.29478,1
568129,7,94.3173,94.3184,94.3234,94.3246,7.37082,1
568134,8,94.3198,94.3209,94.3259,94.3271,7.23871,1
568193,7,94.3255,94.3266,94.3316,94.3329,7.43782,1
568200,10,94.3259,94.327,94.3477,94.3488,22.9017,1
568212,13,94.3298,94.3309,94.3516,94.3527,22.91,1
568286,13,94.337,94.3381,94.3723,94.3735,36.4885,1
568309,13,94.3537,94.3548,94.393,94.3941,40.4181,1
568312,13,94.354,94.3551,94.4136,94.4148,60.837,2
568317,9,94.3549,94.356,94.3767,94.3778,22.8879,1
568324,0,94.3561,94.3572,94.3622,94.3635,7.40582,1
568329,7,94.3583,94.3594,94.3644,94.3657,7.37229,1
568334,14,94.3595,94.3606,94.3812,94.3824,22.9161,1
568337,3,94.3596,94.3607,94.3658,94.367,7.31752,1
568405,11,94.3627,94.3638,94.3844,94.3856,22.8903,1
568534,7,94.3804,94.3815,94.3865,94.3876,7.20938,1
568552,2,94.3827,94.3838,94.3888,94.3901,7.37733,1
568562,13,94.3852,94.3863,94.455,94.4562,71.0209,2
568630,7,94.3953,94.3964,94.4014,94.4025,7.21216,1
568633,2,94.3959,94.397,94.402,94.4031,7.22758,1
568640,13,94.3998,94.4009,94.4963,94.4975,97.6302,2
568672,4,94.4139,94.415,94.42,94.4212,7.28949,1
568702,6,94.4324,94.4335,94.4385,94.4397,7.30509,1
568705,10,94.4328,94.4339,94.4546,94.4558,23.0093,1
568712,3,94.4342,94.4353,94.4403,94.4414,7.27408,1
568746,15,94.4388,94.4399,94.4606,94.4618,23.0192,1
568772,6,94.4499,94.451,94.456,94.4573,7.33313,1
568777,13,94.4539,94.455,94.517,94.5182,64.2937,2
568885,2,94.4576,94.4587,94.4637,94.4649,7.28427,1
568952,15,94.4717,94.4729,94.4935,94.4948,23.0072,1
568957,11,94.4796,94.4807,94.5014,94.5025,22.9637,1
568962,13,94.4874,94.4885,94.5377,94.5389,51.5045,2
568967,10,94.492,94.4931,94.5139,94.5153,23.2953,1
569010,2,94.4973,94.4984,94.5034,94.5046,7.29888,1
569015,7,94.5012,94.5023,94.5073,94.5085,7.29668,1
569074,0,94.5043,94.5054,94.5104,94.5116,7.28756,1
569247,0,94.5173,94.5184,94.5234,94.5246,7.22319,1
569252,0,94.5203,94.5214,94.5284,94.5296,9.29478,1
569257,8,94.5215,94.5226,94.5277,94.5288,7.30144,1
569267,8,94.5254,94.5265,94.5327,94.5338,8.33492,1
569319,7,94.5342,94.5353,94.5403,94.5415,7.25127,1
569324,8,94.5369,94.538,94.543,94.5443,7.35243,1
